0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0012690355069935322,0.0009517766302451491,0.00031725887674838305,0.0019035532604902983,0.0019035532604902983,0.0015862943837419152,0.0038071065209805965,0.005076142027974129,0.0060279187746346,0.009835025295615196,0.007614213041961193,0.011738578788936138,0.008248730562627316,0.010469542816281319,0.009835025295615196,0.009200507774949074,0.01078680157661438,0.009517766535282135,0.011104061268270016,0.009200507774949074,0.011738578788936138,0.009517766535282135,0.011104061268270016,0.011104061268270016,0.011421320028603077,0.014911167323589325,0.009517766535282135,0.015228426083922386,0.011104061268270016,0.011104061268270016,0.007296954281628132,0.009835025295615196,0.011421320028603077,0.008883249014616013,0.007931471802294254,0.011104061268270016,0.007614213041961193,0.01078680157661438,0.010152284055948257,0.010152284055948257,0.010152284055948257,0.01078680157661438,0.01237309630960226,0.011104061268270016,0.01364213228225708,0.008883249014616013,0.011421320028603077,0.008883249014616013,0.009200507774949074,0.010152284055948257,0.01237309630960226,0.006662436760962009,0.006662436760962009,0.010152284055948257,0.009200507774949074,0.011104061268270016,0.011738578788936138,0.008565990254282951,0.011421320028603077,0.01078680157661438,0.012690355069935322,0.006979695521295071,0.010152284055948257,0.012690355069935322,0.01078680157661438,0.0120558375492692,0.011104061268270016,0.012690355069935322,0.016814719885587692,0.012690355069935322,0.0120558375492692,0.010152284055948257,0.011104061268270016,0.01237309630960226,0.011104061268270016,0.007614213041961193,0.014911167323589325,0.008565990254282951,0.009835025295615196,0.01586294360458851,0.014276649802923203,0.0120558375492692,0.011738578788936138,0.01078680157661438,0.008565990254282951,0.014593908563256264,0.011104061268270016,0.01237309630960226,0.011421320028603077,0.012690355069935322,0.009835025295615196,0.012690355069935322,0.01237309630960226,0.01078680157661438,0.009517766535282135,0.010469542816281319,0.011738578788936138,0.012690355069935322,0.010469542816281319
0.0,0.0007654037326574326,0.0,0.0003827018663287163,0.0003827018663287163,0.0007654037326574326,0.006888633593916893,0.008802142925560474,0.009950248524546623,0.011098354123532772,0.017221584916114807,0.01836968958377838,0.016456181183457375,0.019900497049093246,0.01798698864877224,0.01836968958377838,0.016838882118463516,0.017221584916114807,0.02104860357940197,0.016456181183457375,0.01798698864877224,0.019135093316435814,0.022196708247065544,0.016073478385806084,0.014542670920491219,0.016456181183457375,0.016073478385806084,0.019135093316435814,0.012629161588847637,0.009567546658217907,0.014159969054162502,0.014159969054162502,0.012246459722518921,0.013777267187833786,0.01339456532150507,0.01033295039087534,0.012629161588847637,0.011863757856190205,0.013777267187833786,0.011481055989861488,0.007271335460245609,0.013011863455176353,0.010715652257204056,0.01339456532150507,0.008036739192903042,0.009567546658217907,0.010715652257204056,0.00918484479188919,0.008419441059231758,0.009567546658217907,0.011481055989861488,0.008802142925560474,0.011098354123532772,0.013777267187833786,0.008419441059231758,0.010715652257204056,0.012629161588847637,0.011098354123532772,0.011098354123532772,0.008802142925560474,0.0034443167969584465,0.008802142925560474,0.009567546658217907,0.009567546658217907,0.009567546658217907,0.004209720529615879,0.004209720529615879,0.007271335460245609,0.008419441059231758,0.008419441059231758,0.0061232298612594604,0.00918484479188919,0.0061232298612594604,0.006505931727588177,0.008036739192903042,0.010715652257204056,0.005357826128602028,0.004592422395944595,0.007271335460245609,0.009567546658217907,0.0076540373265743256,0.005357826128602028,0.0076540373265743256,0.005357826128602028,0.008802142925560474,0.006888633593916893,0.005740527994930744,0.009567546658217907,0.006888633593916893,0.007271335460245609,0.0076540373265743256,0.0076540373265743256,0.004209720529615879,0.006505931727588177,0.005740527994930744,0.004975124262273312,0.008419441059231758,0.007271335460245609,0.0061232298612594604,0.004975124262273312
0.0,0.0,0.0,0.09150326997041702,0.16339869797229767,0.06535948067903519,0.0784313753247261,0.04575163498520851,0.026143791154026985,0.03921568766236305,0.03921568766236305,0.019607843831181526,0.026143791154026985,0.013071895577013493,0.026143791154026985,0.013071895577013493,0.006535947788506746,0.006535947788506746,0.013071895577013493,0.0,0.026143791154026985,0.0,0.026143791154026985,0.006535947788506746,0.006535947788506746,0.013071895577013493,0.0,0.013071895577013493,0.006535947788506746,0.006535947788506746,0.0,0.006535947788506746,0.026143791154026985,0.006535947788506746,0.0,0.006535947788506746,0.0,0.0,0.019607843831181526,0.0,0.0,0.006535947788506746,0.0,0.0,0.006535947788506746,0.0,0.0,0.006535947788506746,0.013071895577013493,0.0,0.0,0.006535947788506746,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947788506746,0.0,0.0,0.013071895577013493,0.0,0.0,0.0,0.0,0.0,0.006535947788506746,0.006535947788506746,0.0,0.006535947788506746,0.0,0.006535947788506746,0.0,0.0,0.0,0.0,0.013071895577013493,0.0,0.0,0.006535947788506746,0.006535947788506746,0.006535947788506746,0.0,0.0,0.006535947788506746,0.0,0.013071895577013493,0.0,0.0,0.0,0.006535947788506746,0.0,0.0,0.0,0.006535947788506746,0.0,0.006535947788506746,0.0,0.0
0.0,0.0044843051582574844,0.002989536616951227,0.005979073233902454,0.010463378392159939,0.017937220633029938,0.025411061942577362,0.019431987777352333,0.025411061942577362,0.020926756784319878,0.03139013424515724,0.020926756784319878,0.011958146467804909,0.020926756784319878,0.020926756784319878,0.016442451626062393,0.011958146467804909,0.017937220633029938,0.008968610316514969,0.007473841775208712,0.007473841775208712,0.008968610316514969,0.010463378392159939,0.008968610316514969,0.007473841775208712,0.013452914543449879,0.013452914543449879,0.007473841775208712,0.008968610316514969,0.013452914543449879,0.005979073233902454,0.005979073233902454,0.007473841775208712,0.011958146467804909,0.013452914543449879,0.010463378392159939,0.005979073233902454,0.010463378392159939,0.007473841775208712,0.0044843051582574844,0.010463378392159939,0.008968610316514969,0.013452914543449879,0.010463378392159939,0.010463378392159939,0.010463378392159939,0.002989536616951227,0.007473841775208712,0.013452914543449879,0.007473841775208712,0.007473841775208712,0.005979073233902454,0.010463378392159939,0.008968610316514969,0.013452914543449879,0.008968610316514969,0.010463378392159939,0.008968610316514969,0.005979073233902454,0.014947683550417423,0.0044843051582574844,0.010463378392159939,0.008968610316514969,0.010463378392159939,0.0044843051582574844,0.007473841775208712,0.011958146467804909,0.0044843051582574844,0.016442451626062393,0.007473841775208712,0.008968610316514969,0.007473841775208712,0.007473841775208712,0.008968610316514969,0.013452914543449879,0.002989536616951227,0.0044843051582574844,0.010463378392159939,0.008968610316514969,0.010463378392159939,0.010463378392159939,0.005979073233902454,0.005979073233902454,0.010463378392159939,0.007473841775208712,0.005979073233902454,0.016442451626062393,0.007473841775208712,0.002989536616951227,0.0044843051582574844,0.010463378392159939,0.011958146467804909,0.010463378392159939,0.005979073233902454,0.010463378392159939,0.002989536616951227,0.0014947683084756136,0.008968610316514969,0.005979073233902454,0.005979073233902454
0.0006816632812842727,0.0034083162900060415,0.0013633265625685453,0.0061349691823124886,0.010906612500548363,0.027266530320048332,0.03408316150307655,0.028629856184124947,0.02113156020641327,0.03749147802591324,0.023858213797211647,0.01158827543258667,0.014314928092062473,0.014314928092062473,0.025903204455971718,0.01158827543258667,0.017041580751538277,0.01635991781949997,0.013633265160024166,0.012269938364624977,0.017041580751538277,0.013633265160024166,0.01158827543258667,0.014314928092062473,0.01635991781949997,0.012269938364624977,0.014996591955423355,0.014314928092062473,0.013633265160024166,0.009543285705149174,0.010906612500548363,0.012269938364624977,0.012269938364624977,0.005453306250274181,0.0074982959777116776,0.0074982959777116776,0.008179958909749985,0.008179958909749985,0.006816632580012083,0.010224948637187481,0.01158827543258667,0.0074982959777116776,0.009543285705149174,0.008179958909749985,0.010906612500548363,0.0027266531251370907,0.010906612500548363,0.004771642852574587,0.008179958909749985,0.008861622773110867,0.009543285705149174,0.006816632580012083,0.0061349691823124886,0.008179958909749985,0.0074982959777116776,0.008179958909749985,0.010224948637187481,0.012951602227985859,0.008179958909749985,0.010906612500548363,0.0074982959777116776,0.006816632580012083,0.008861622773110867,0.0061349691823124886,0.0074982959777116776,0.006816632580012083,0.004771642852574587,0.010224948637187481,0.006816632580012083,0.005453306250274181,0.0061349691823124886,0.005453306250274181,0.0061349691823124886,0.008179958909749985,0.0074982959777116776,0.0074982959777116776,0.008179958909749985,0.005453306250274181,0.008861622773110867,0.0061349691823124886,0.0061349691823124886,0.010224948637187481,0.0074982959777116776,0.004089979454874992,0.006816632580012083,0.004089979454874992,0.0061349691823124886,0.0034083162900060415,0.005453306250274181,0.0034083162900060415,0.004771642852574587,0.0074982959777116776,0.005453306250274181,0.0061349691823124886,0.009543285705149174,0.006816632580012083,0.009543285705149174,0.0074982959777116776,0.004771642852574587,0.009543285705149174
3.21378065564204e-05,0.0003535158757586032,0.002924540312960744,0.0045957062393426895,0.009480653330683708,0.01304794941097498,0.019121995195746422,0.021403780207037926,0.02609589882194996,0.02921326644718647,0.030916569754481316,0.03348759561777115,0.03593006730079651,0.036155033856630325,0.036187171936035156,0.03422676399350166,0.03448386862874031,0.030563054606318474,0.02921326644718647,0.029952436685562134,0.02609589882194996,0.026642242446541786,0.02487466298043728,0.0224643275141716,0.01995757780969143,0.02024681866168976,0.01818999834358692,0.01812572218477726,0.01751510426402092,0.01539400964975357,0.014944080263376236,0.01230878010392189,0.01137678325176239,0.012212366797029972,0.011344646103680134,0.011087543331086636,0.010026996023952961,0.00861293263733387,0.008355829864740372,0.008420105092227459,0.008098727092146873,0.008805759251117706,0.007102455478161573,0.006588250398635864,0.0066846637055277824,0.006877490784972906,0.00690962839871645,0.006748939398676157,0.005624116398394108,0.005527702625840902,0.005527702625840902,0.005527702625840902,0.006009770091623068,0.004884946625679731,0.004467155318707228,0.0050134980119764805,0.004402879625558853,0.004884946625679731,0.004338603932410479,0.004724257625639439,0.004145777318626642,0.004017225932329893,0.003985087852925062,0.0039529502391815186,0.00424219062551856,0.0037601233925670385,0.0032780563924461603,0.0037279855459928513,0.0031816428527235985,0.0038565369322896004,0.0028281270060688257,0.002860264852643013,0.0028924026992172003,0.0028924026992172003,0.0031816428527235985,0.003053091699257493,0.002474611159414053,0.002763851312920451,0.0020568196196109056,0.0027959891594946384,0.002281784312799573,0.002571024466305971,0.002571024466305971,0.0019282684661448002,0.002763851312920451,0.001992543926462531,0.0017675793496891856,0.002378197619691491,0.0018318550428375602,0.002571024466305971,0.0022175086196511984,0.0017033037729561329,0.0020246817730367184,0.0015426147729158401,0.0019604063127189875,0.0016068903496488929,0.0013819256564602256,0.0014462013496086001,0.0015747525030747056,0.0016068903496488929
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0009140768088400364,0.0018281536176800728,0.0009140768088400364,0.002742230426520109,0.0,0.004570384044200182,0.005484460853040218,0.005484460853040218,0.011882998049259186,0.010054844431579113,0.010968921706080437,0.010054844431579113,0.010054844431579113,0.015539305284619331,0.01736745797097683,0.015539305284619331,0.014625228941440582,0.014625228941440582,0.01279707532376051,0.019195612519979477,0.01736745797097683,0.020109688863158226,0.010968921706080437,0.009140768088400364,0.009140768088400364,0.013711151666939259,0.013711151666939259,0.011882998049259186,0.01736745797097683,0.009140768088400364,0.013711151666939259,0.010968921706080437,0.005484460853040218,0.013711151666939259,0.006398537661880255,0.010968921706080437,0.01279707532376051,0.015539305284619331,0.006398537661880255,0.004570384044200182,0.01279707532376051,0.018281536176800728,0.009140768088400364,0.01736745797097683,0.015539305284619331,0.00822669081389904,0.011882998049259186,0.009140768088400364,0.011882998049259186,0.010054844431579113,0.007312614470720291,0.014625228941440582,0.006398537661880255,0.00822669081389904,0.013711151666939259,0.01645338162779808,0.004570384044200182,0.007312614470720291,0.009140768088400364,0.00822669081389904,0.00822669081389904,0.014625228941440582,0.00822669081389904,0.011882998049259186,0.011882998049259186,0.01645338162779808,0.00822669081389904,0.00822669081389904,0.014625228941440582,0.009140768088400364,0.009140768088400364,0.010968921706080437,0.009140768088400364,0.010968921706080437,0.005484460853040218,0.0009140768088400364,0.005484460853040218,0.009140768088400364,0.006398537661880255,0.00822669081389904,0.010054844431579113,0.006398537661880255,0.010968921706080437,0.013711151666939259,0.010968921706080437,0.010968921706080437,0.006398537661880255,0.005484460853040218,0.011882998049259186,0.006398537661880255,0.010968921706080437,0.009140768088400364,0.010054844431579113,0.010054844431579113,0.006398537661880255,0.004570384044200182,0.007312614470720291,0.009140768088400364,0.007312614470720291,0.006398537661880255
0.00050612777704373,0.002205271041020751,0.004916669800877571,0.013520841486752033,0.0199197418987751,0.026029428467154503,0.030078450217843056,0.03419977426528931,0.03275369480252266,0.035862766206264496,0.03419977426528931,0.03333212807774544,0.03177759423851967,0.02874082699418068,0.030837642028927803,0.029680777341127396,0.027583962306380272,0.0226672925055027,0.024800259619951248,0.023571092635393143,0.01973898336291313,0.021257365122437477,0.019377462565898895,0.017895231023430824,0.018184447661042213,0.01630454510450363,0.01540074497461319,0.014894616790115833,0.014677705243229866,0.012544738128781319,0.012580890208482742,0.012183218263089657,0.0109902024269104,0.0096164271235466,0.010881747119128704,0.010628682561218739,0.010267162695527077,0.009977946989238262,0.009688731282949448,0.009507971815764904,0.007953436113893986,0.009146451950073242,0.00798958819359541,0.007844979874789715,0.006688117049634457,0.007049636449664831,0.0061819888651371,0.006435052957385778,0.005892773158848286,0.005314341280609369,0.005675861146301031,0.00542279751971364,0.005712013226002455,0.005314341280609369,0.005169733427464962,0.005603557452559471,0.004555149935185909,0.004410542082041502,0.00404902221634984,0.004410542082041502,0.004772061947733164,0.004482845775783062,0.003976718056946993,0.0041213259100914,0.003795958124101162,0.004085174296051264,0.00404902221634984,0.0034344384912401438,0.00339828641153872,0.0035428942646831274,0.003579046344384551,0.002530638827010989,0.0035428942646831274,0.003217526478692889,0.0036513502709567547,0.0033259824849665165,0.0026752466801553965,0.00271139875985682,0.002241422887891531,0.002422182820737362,0.0022775749675929546,0.003109070472419262,0.0026752466801553965,0.0028560066130012274,0.0023498788941651583,0.003217526478692889,0.002386030973866582,0.0019160551019012928,0.0019883590284734964,0.0024583349004387856,0.002205271041020751,0.0021691189613193274,0.0022775749675929546,0.0018075990956276655,0.0020968150347471237,0.0016629912424832582,0.00202451110817492,0.002205271041020751,0.0019883590284734964,0.0021691189613193274
0.0,0.0,0.005434782709926367,0.16304348409175873,0.21195651590824127,0.1195652186870575,0.07065217196941376,0.043478261679410934,0.043478261679410934,0.021739130839705467,0.054347824305295944,0.021739130839705467,0.021739130839705467,0.021739130839705467,0.005434782709926367,0.005434782709926367,0.005434782709926367,0.005434782709926367,0.0,0.016304347664117813,0.0,0.005434782709926367,0.005434782709926367,0.0,0.005434782709926367,0.0,0.0,0.005434782709926367,0.005434782709926367,0.0,0.0,0.010869565419852734,0.0,0.010869565419852734,0.0,0.0,0.005434782709926367,0.0,0.0,0.005434782709926367,0.0,0.005434782709926367,0.0,0.0,0.005434782709926367,0.0,0.0,0.0,0.0,0.0,0.005434782709926367,0.010869565419852734,0.0,0.0,0.0,0.005434782709926367,0.0,0.0,0.0,0.005434782709926367,0.0,0.005434782709926367,0.0,0.005434782709926367,0.0,0.0,0.0,0.0,0.005434782709926367,0.0,0.0,0.005434782709926367,0.010869565419852734,0.005434782709926367,0.010869565419852734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005434782709926367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005434782709926367,0.0,0.0,0.0,0.0,0.0,0.005434782709926367,0.0
