0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0007283321465365589,0.005826657172292471,0.017479971051216125,0.03714493662118912,0.021849963814020157,0.0254916250705719,0.028404952958226204,0.027676621451973915,0.026948288083076477,0.023306628689169884,0.026948288083076477,0.021121632307767868,0.02039329893887043,0.017479971051216125,0.013109978288412094,0.0160233061760664,0.0160233061760664,0.01238164585083723,0.013838310725986958,0.014566642232239246,0.013838310725986958,0.0080116530880332,0.008739985525608063,0.013109978288412094,0.011653314344584942,0.013838310725986958,0.011653314344584942,0.010924981907010078,0.010196649469435215,0.010924981907010078,0.014566642232239246,0.0080116530880332,0.005826657172292471,0.009468317963182926,0.016751639544963837,0.010196649469435215,0.008739985525608063,0.0080116530880332,0.006554989144206047,0.0050983247347176075,0.011653314344584942,0.007283321116119623,0.007283321116119623,0.010924981907010078,0.007283321116119623,0.0080116530880332,0.004369992762804031,0.007283321116119623,0.0080116530880332,0.004369992762804031,0.007283321116119623,0.008739985525608063,0.01238164585083723,0.010196649469435215,0.006554989144206047,0.004369992762804031,0.007283321116119623,0.0050983247347176075,0.006554989144206047,0.007283321116119623,0.0080116530880332,0.0050983247347176075,0.008739985525608063,0.005826657172292471,0.0080116530880332,0.005826657172292471,0.008739985525608063,0.0021849963814020157,0.0080116530880332,0.0050983247347176075,0.0050983247347176075,0.0036416605580598116,0.007283321116119623,0.007283321116119623,0.008739985525608063,0.0080116530880332,0.004369992762804031,0.0029133285861462355,0.0080116530880332,0.010196649469435215,0.004369992762804031,0.0029133285861462355,0.004369992762804031,0.005826657172292471,0.0080116530880332,0.006554989144206047,0.0050983247347176075,0.004369992762804031,0.0036416605580598116,0.008739985525608063,0.011653314344584942,0.006554989144206047,0.0080116530880332,0.009468317963182926,0.005826657172292471,0.0029133285861462355,0.0050983247347176075,0.0080116530880332,0.01238164585083723
0.0,0.0017069701571017504,0.003982930444180965,0.013086770661175251,0.029871977865695953,0.01820768229663372,0.01849217712879181,0.017069701105356216,0.013940256088972092,0.01536273118108511,0.013086770661175251,0.011095305904746056,0.014793741516768932,0.011095305904746056,0.009957325644791126,0.011664295569062233,0.01820768229663372,0.02418207749724388,0.019914651289582253,0.02418207749724388,0.017923185601830482,0.01650071144104004,0.013655761256814003,0.013371266424655914,0.015078236348927021,0.011095305904746056,0.01536273118108511,0.015647226944565773,0.013655761256814003,0.011948791332542896,0.012233286164700985,0.01650071144104004,0.013940256088972092,0.011664295569062233,0.011379800736904144,0.013371266424655914,0.011095305904746056,0.01536273118108511,0.012233286164700985,0.011095305904746056,0.013655761256814003,0.010526316240429878,0.0068278806284070015,0.011095305904746056,0.010526316240429878,0.00910384114831686,0.00711237546056509,0.00711237546056509,0.009672830812633038,0.010526316240429878,0.00910384114831686,0.00910384114831686,0.00910384114831686,0.00796586088836193,0.011664295569062233,0.005974395666271448,0.009957325644791126,0.007681365590542555,0.011379800736904144,0.008819345384836197,0.00796586088836193,0.008534850552678108,0.008819345384836197,0.006258890498429537,0.0054054055362939835,0.006258890498429537,0.006258890498429537,0.003982930444180965,0.005974395666271448,0.00711237546056509,0.007681365590542555,0.0051209102384746075,0.00796586088836193,0.006258890498429537,0.0068278806284070015,0.0051209102384746075,0.004836415406316519,0.0054054055362939835,0.0068278806284070015,0.005974395666271448,0.007396870758384466,0.0051209102384746075,0.00711237546056509,0.0068278806284070015,0.0054054055362939835,0.0065433853305876255,0.00711237546056509,0.009388335980474949,0.0054054055362939835,0.005689900368452072,0.0065433853305876255,0.00455192057415843,0.0051209102384746075,0.003698435379192233,0.003982930444180965,0.0054054055362939835,0.0065433853305876255,0.007396870758384466,0.0068278806284070015,0.0054054055362939835
0.0,0.00016186467837542295,0.0006474587135016918,0.004370346199721098,0.01343476865440607,0.013920363038778305,0.015053415670990944,0.01343476865440607,0.011977986432611942,0.011330527253448963,0.011492392048239708,0.011330527253448963,0.012787309475243092,0.010197474621236324,0.010683069005608559,0.010521204210817814,0.00987374596297741,0.00987374596297741,0.008255098946392536,0.011168663389980793,0.00922628678381443,0.011168663389980793,0.008416963741183281,0.0074457754381000996,0.008093234151601791,0.007283910643309355,0.008578828535974026,0.006474587135016918,0.007283910643309355,0.007769504562020302,0.006636451929807663,0.009711881168186665,0.01003560982644558,0.00922628678381443,0.00987374596297741,0.00987374596297741,0.008255098946392536,0.008740692399442196,0.013272903859615326,0.011977986432611942,0.01003560982644558,0.011816121637821198,0.00922628678381443,0.011816121637821198,0.011654256843030453,0.012139851227402687,0.013596633449196815,0.011492392048239708,0.012625444680452347,0.013920363038778305,0.012463580816984177,0.01343476865440607,0.013596633449196815,0.011654256843030453,0.013920363038778305,0.013272903859615326,0.012787309475243092,0.01424409169703722,0.011816121637821198,0.011492392048239708,0.013111039064824581,0.012301716022193432,0.010521204210817814,0.010683069005608559,0.011330527253448963,0.010197474621236324,0.011168663389980793,0.011654256843030453,0.008740692399442196,0.007769504562020302,0.010683069005608559,0.007769504562020302,0.011977986432611942,0.007283910643309355,0.011654256843030453,0.010521204210817814,0.008578828535974026,0.011816121637821198,0.011168663389980793,0.009388151578605175,0.00987374596297741,0.007769504562020302,0.00922628678381443,0.008740692399442196,0.010844933800399303,0.00955001637339592,0.007931369356811047,0.008255098946392536,0.009064421989023685,0.00890255719423294,0.008578828535974026,0.0074457754381000996,0.008093234151601791,0.00955001637339592,0.008255098946392536,0.008416963741183281,0.007931369356811047,0.008578828535974026,0.008093234151601791,0.009711881168186665
0.0,0.00010240655683446676,0.0006144393119029701,0.012596006505191326,0.022734254598617554,0.017818739637732506,0.019969278946518898,0.020378904417157173,0.017101895064115524,0.020276498049497604,0.01740911416709423,0.01577060855925083,0.018535586073994637,0.019559651613235474,0.020071685314178467,0.014541730284690857,0.014439323917031288,0.014951356686651707,0.016180235892534256,0.013415258377790451,0.012800819240510464,0.013415258377790451,0.015360983088612556,0.013108039274811745,0.012800819240510464,0.01587301678955555,0.012288786470890045,0.012903225608170033,0.012186380103230476,0.012800819240510464,0.013415258377790451,0.0138248847797513,0.01351766474545002,0.01075268816202879,0.012186380103230476,0.01116231456398964,0.011469533666968346,0.009831028990447521,0.011367127299308777,0.011264720931649208,0.010138249024748802,0.010035842657089233,0.01105990819633007,0.009626216255128384,0.009831028990447521,0.009728622622787952,0.009728622622787952,0.009626216255128384,0.01116231456398964,0.009114183485507965,0.008806963451206684,0.008397337049245834,0.009728622622787952,0.008909369818866253,0.00675883237272501,0.009114183485507965,0.009626216255128384,0.01034306176006794,0.009318996220827103,0.008090117946267128,0.008806963451206684,0.0072708651423454285,0.007885304279625416,0.008909369818866253,0.006554019637405872,0.00716845877468586,0.005427547264844179,0.008806963451206684,0.008397337049245834,0.007680491544306278,0.00675883237272501,0.0073732719756662846,0.008294930681586266,0.006861239206045866,0.006554019637405872,0.006144393235445023,0.007475678343325853,0.006246799603104591,0.005632360465824604,0.007680491544306278,0.006554019637405872,0.006656426005065441,0.007066052407026291,0.006451612804085016,0.0075780851766467094,0.004608294926583767,0.005427547264844179,0.0072708651423454285,0.005632360465824604,0.005939580034464598,0.0051203276962041855,0.004813108127564192,0.00675883237272501,0.006041986867785454,0.004608294926583767,0.005632360465824604,0.004301075357943773,0.005529954098165035,0.0051203276962041855,0.005017921328544617
0.0,0.0,0.0016411378746852279,0.010940918698906898,0.024070022627711296,0.020240699872374535,0.01695842482149601,0.01695842482149601,0.018052516505122185,0.018599562346935272,0.015317286364734173,0.012582057155668736,0.016411378979682922,0.014223194681107998,0.018052516505122185,0.012582057155668736,0.014223194681107998,0.01367614883929491,0.012035011313855648,0.006017505656927824,0.012582057155668736,0.01367614883929491,0.012035011313855648,0.009299781173467636,0.0065645514987409115,0.008752735331654549,0.008752735331654549,0.008752735331654549,0.014223194681107998,0.010393872857093811,0.012582057155668736,0.013129102997481823,0.008752735331654549,0.012035011313855648,0.009846827015280724,0.012582057155668736,0.008205689489841461,0.009299781173467636,0.008205689489841461,0.012035011313855648,0.014223194681107998,0.010940918698906898,0.009846827015280724,0.012035011313855648,0.009299781173467636,0.007658643182367086,0.009299781173467636,0.007111597340553999,0.010393872857093811,0.010940918698906898,0.0065645514987409115,0.010940918698906898,0.007111597340553999,0.007111597340553999,0.007658643182367086,0.013129102997481823,0.011487964540719986,0.009846827015280724,0.007658643182367086,0.008752735331654549,0.009846827015280724,0.008752735331654549,0.009846827015280724,0.010940918698906898,0.009846827015280724,0.007658643182367086,0.005470459349453449,0.010940918698906898,0.010940918698906898,0.007111597340553999,0.009846827015280724,0.007658643182367086,0.009846827015280724,0.004376367665827274,0.007111597340553999,0.008752735331654549,0.010940918698906898,0.008752735331654549,0.007658643182367086,0.006017505656927824,0.007658643182367086,0.010940918698906898,0.008205689489841461,0.006017505656927824,0.008205689489841461,0.003829321591183543,0.011487964540719986,0.004923413507640362,0.007658643182367086,0.012035011313855648,0.008752735331654549,0.010393872857093811,0.0065645514987409115,0.0065645514987409115,0.010393872857093811,0.007111597340553999,0.007658643182367086,0.007111597340553999,0.007111597340553999,0.008752735331654549
0.0,0.0006075334385968745,0.001215066877193749,0.0066828676499426365,0.020048603415489197,0.017618469893932343,0.0145808020606637,0.0145808020606637,0.013365735299885273,0.010935601778328419,0.01275820191949606,0.012150668539106846,0.018226003274321556,0.012150668539106846,0.0145808020606637,0.010935601778328419,0.012150668539106846,0.013365735299885273,0.011543135158717632,0.015188335441052914,0.011543135158717632,0.011543135158717632,0.01275820191949606,0.010328068397939205,0.01275820191949606,0.00729040103033185,0.013973268680274487,0.009720535017549992,0.010328068397939205,0.009720535017549992,0.010328068397939205,0.01275820191949606,0.008505468256771564,0.007897933945059776,0.009720535017549992,0.013973268680274487,0.010328068397939205,0.013365735299885273,0.00729040103033185,0.009720535017549992,0.013973268680274487,0.01275820191949606,0.007897933945059776,0.008505468256771564,0.008505468256771564,0.013973268680274487,0.013365735299885273,0.0066828676499426365,0.013973268680274487,0.009720535017549992,0.010328068397939205,0.011543135158717632,0.009720535017549992,0.009113001637160778,0.010328068397939205,0.0145808020606637,0.006075334269553423,0.010328068397939205,0.010328068397939205,0.011543135158717632,0.007897933945059776,0.006075334269553423,0.012150668539106846,0.012150668539106846,0.006075334269553423,0.00729040103033185,0.0066828676499426365,0.007897933945059776,0.009720535017549992,0.012150668539106846,0.009720535017549992,0.00729040103033185,0.008505468256771564,0.009720535017549992,0.00729040103033185,0.005467800889164209,0.010328068397939205,0.008505468256771564,0.010328068397939205,0.011543135158717632,0.006075334269553423,0.009113001637160778,0.009113001637160778,0.012150668539106846,0.007897933945059776,0.00729040103033185,0.00729040103033185,0.010328068397939205,0.010935601778328419,0.010328068397939205,0.007897933945059776,0.00729040103033185,0.002430133754387498,0.010328068397939205,0.007897933945059776,0.005467800889164209,0.011543135158717632,0.00729040103033185,0.0066828676499426365,0.006075334269553423
0.0,0.0003691399178933352,0.0007382798357866704,0.010335917584598064,0.027316352352499962,0.016980435699224472,0.016980435699224472,0.018087854608893394,0.01550387591123581,0.017718715593218803,0.011443337425589561,0.011074197478592396,0.011074197478592396,0.014027316123247147,0.012550756335258484,0.01550387591123581,0.013658176176249981,0.012181616388261318,0.01587301678955555,0.01587301678955555,0.009597637690603733,0.010335917584598064,0.011443337425589561,0.011443337425589561,0.015134735964238644,0.012181616388261318,0.018826134502887726,0.010335917584598064,0.01587301678955555,0.01070505753159523,0.007013658061623573,0.01070505753159523,0.009966777637600899,0.009597637690603733,0.011443337425589561,0.008490217849612236,0.011074197478592396,0.012550756335258484,0.007382798008620739,0.009228497743606567,0.009597637690603733,0.011074197478592396,0.009228497743606567,0.010335917584598064,0.010335917584598064,0.008490217849612236,0.006644518114626408,0.006275378167629242,0.014765596017241478,0.007382798008620739,0.01070505753159523,0.009966777637600899,0.012181616388261318,0.009597637690603733,0.009228497743606567,0.01070505753159523,0.013658176176249981,0.01070505753159523,0.009597637690603733,0.006644518114626408,0.007013658061623573,0.012181616388261318,0.01070505753159523,0.007382798008620739,0.008490217849612236,0.008859357796609402,0.005167958792299032,0.009966777637600899,0.005906238686293364,0.00812107790261507,0.010335917584598064,0.007751937955617905,0.007382798008620739,0.011074197478592396,0.008490217849612236,0.007382798008620739,0.006644518114626408,0.008859357796609402,0.007013658061623573,0.007751937955617905,0.0047988188453018665,0.007382798008620739,0.0047988188453018665,0.00812107790261507,0.009228497743606567,0.007382798008620739,0.008490217849612236,0.00812107790261507,0.011812477372586727,0.007751937955617905,0.007013658061623573,0.011443337425589561,0.007751937955617905,0.00812107790261507,0.006275378167629242,0.00812107790261507,0.00812107790261507,0.007013658061623573,0.007751937955617905,0.006275378167629242
0.0,0.005614473018795252,0.010605115443468094,0.015595758333802223,0.016843417659401894,0.009357455186545849,0.014971927739679813,0.013100436888635159,0.011852775700390339,0.00810979399830103,0.013100436888635159,0.013100436888635159,0.005614473018795252,0.018091078847646713,0.014348097145557404,0.008733624592423439,0.013724266551434994,0.009981284849345684,0.018714910373091698,0.011852775700390339,0.014348097145557404,0.010605115443468094,0.011852775700390339,0.008733624592423439,0.014348097145557404,0.013100436888635159,0.013724266551434994,0.008733624592423439,0.010605115443468094,0.008733624592423439,0.014971927739679813,0.00810979399830103,0.008733624592423439,0.016843417659401894,0.012476606294512749,0.009981284849345684,0.018091078847646713,0.006238303147256374,0.013724266551434994,0.007485963869839907,0.013724266551434994,0.012476606294512749,0.00810979399830103,0.012476606294512749,0.011228946037590504,0.007485963869839907,0.010605115443468094,0.014348097145557404,0.015595758333802223,0.009357455186545849,0.006238303147256374,0.009357455186545849,0.010605115443468094,0.011852775700390339,0.013100436888635159,0.008733624592423439,0.012476606294512749,0.00810979399830103,0.006862133275717497,0.008733624592423439,0.00810979399830103,0.013100436888635159,0.010605115443468094,0.004990642424672842,0.004990642424672842,0.009357455186545849,0.007485963869839907,0.007485963869839907,0.008733624592423439,0.00810979399830103,0.004990642424672842,0.006238303147256374,0.013724266551434994,0.006238303147256374,0.005614473018795252,0.00810979399830103,0.005614473018795252,0.006862133275717497,0.006238303147256374,0.009357455186545849,0.006238303147256374,0.008733624592423439,0.011852775700390339,0.010605115443468094,0.009981284849345684,0.005614473018795252,0.011228946037590504,0.006238303147256374,0.006238303147256374,0.010605115443468094,0.005614473018795252,0.004990642424672842,0.00810979399830103,0.00810979399830103,0.008733624592423439,0.013100436888635159,0.009357455186545849,0.004990642424672842,0.007485963869839907,0.009981284849345684
0.0,0.005125919356942177,0.018052151426672935,0.013817695900797844,0.015600623562932014,0.01448629330843687,0.013149097561836243,0.013594829477369785,0.011589035391807556,0.01470915973186493,0.01470915973186493,0.016269221901893616,0.013594829477369785,0.0127033656463027,0.0127033656463027,0.01181190088391304,0.012257632799446583,0.010028972290456295,0.013149097561836243,0.013149097561836243,0.012034767307341099,0.012926231138408184,0.010251838713884354,0.009806106798350811,0.012034767307341099,0.01470915973186493,0.00913750845938921,0.0127033656463027,0.01181190088391304,0.011589035391807556,0.014040561392903328,0.01470915973186493,0.012034767307341099,0.009806106798350811,0.010028972290456295,0.01448629330843687,0.009583240374922752,0.010697570629417896,0.011589035391807556,0.010920437052845955,0.011366168968379498,0.010920437052845955,0.011366168968379498,0.010474705137312412,0.00824604369699955,0.007131713908165693,0.012034767307341099,0.009806106798350811,0.008468910120427608,0.011366168968379498,0.011589035391807556,0.009583240374922752,0.007577445823699236,0.010251838713884354,0.008914642035961151,0.010474705137312412,0.009360373951494694,0.009806106798350811,0.010474705137312412,0.010697570629417896,0.009360373951494694,0.006017383653670549,0.008023178204894066,0.008914642035961151,0.009583240374922752,0.011143302544951439,0.006908847950398922,0.006685981526970863,0.010028972290456295,0.007131713908165693,0.00913750845938921,0.006685981526970863,0.00913750845938921,0.006685981526970863,0.006017383653670549,0.010028972290456295,0.008468910120427608,0.009360373951494694,0.008023178204894066,0.00824604369699955,0.007800311781466007,0.006017383653670549,0.008914642035961151,0.008691776543855667,0.007131713908165693,0.006908847950398922,0.008914642035961151,0.006240249611437321,0.008914642035961151,0.007800311781466007,0.007800311781466007,0.007354579865932465,0.007577445823699236,0.007577445823699236,0.008023178204894066,0.006463115569204092,0.007131713908165693,0.006017383653670549,0.005794517695903778,0.008023178204894066
0.0,0.006785411387681961,0.013570822775363922,0.01229855790734291,0.01781170442700386,0.011874469928443432,0.013146734796464443,0.01060220506042242,0.013570822775363922,0.010178117081522942,0.0110262930393219,0.016115352511405945,0.009754029102623463,0.01229855790734291,0.014843087643384933,0.0110262930393219,0.016963528469204903,0.011450381949543953,0.01060220506042242,0.013994910754263401,0.009754029102623463,0.008481764234602451,0.013146734796464443,0.011450381949543953,0.015267175622284412,0.0110262930393219,0.011450381949543953,0.006785411387681961,0.011450381949543953,0.013570822775363922,0.0110262930393219,0.008481764234602451,0.008057676255702972,0.013570822775363922,0.009754029102623463,0.007633587811142206,0.0110262930393219,0.005937234964221716,0.01272264588624239,0.011874469928443432,0.0110262930393219,0.009754029102623463,0.00932994019240141,0.0110262930393219,0.00890585221350193,0.01272264588624239,0.00932994019240141,0.006361322943121195,0.008057676255702972,0.0110262930393219,0.005937234964221716,0.0110262930393219,0.00932994019240141,0.01229855790734291,0.00932994019240141,0.006361322943121195,0.009754029102623463,0.01272264588624239,0.008057676255702972,0.00890585221350193,0.007633587811142206,0.01060220506042242,0.00932994019240141,0.011450381949543953,0.00720949936658144,0.00890585221350193,0.011450381949543953,0.014843087643384933,0.009754029102623463,0.008481764234602451,0.0110262930393219,0.008057676255702972,0.0110262930393219,0.00720949936658144,0.010178117081522942,0.010178117081522942,0.011874469928443432,0.00890585221350193,0.003816793905571103,0.00932994019240141,0.009754029102623463,0.005937234964221716,0.00890585221350193,0.0110262930393219,0.010178117081522942,0.00551314651966095,0.010178117081522942,0.006361322943121195,0.004664970096200705,0.006785411387681961,0.007633587811142206,0.0110262930393219,0.006361322943121195,0.009754029102623463,0.007633587811142206,0.00932994019240141,0.00932994019240141,0.00890585221350193,0.010178117081522942,0.007633587811142206
0.0,0.010398613288998604,0.01603119634091854,0.015164644457399845,0.017764298245310783,0.012564991600811481,0.012564991600811481,0.013648180291056633,0.01191507838666439,0.01191507838666439,0.012348353862762451,0.013648180291056633,0.013648180291056633,0.011265164241194725,0.014081455767154694,0.00801559817045927,0.013864818029105663,0.011048526503145695,0.012348353862762451,0.014298093505203724,0.014081455767154694,0.014298093505203724,0.01169844064861536,0.012348353862762451,0.013864818029105663,0.011265164241194725,0.012564991600811481,0.010398613288998604,0.012131716124713421,0.010831888765096664,0.012998267076909542,0.013214904814958572,0.008882149122655392,0.012348353862762451,0.01169844064861536,0.010181975550949574,0.0075823222286999226,0.01191507838666439,0.011265164241194725,0.011265164241194725,0.01191507838666439,0.010181975550949574,0.012564991600811481,0.009532062336802483,0.008665511384606361,0.010615251027047634,0.010831888765096664,0.010181975550949574,0.010615251027047634,0.012348353862762451,0.012781629338860512,0.0082322359085083,0.008665511384606361,0.007365684490650892,0.0075823222286999226,0.009748700074851513,0.008665511384606361,0.012131716124713421,0.00801559817045927,0.008665511384606361,0.007365684490650892,0.010398613288998604,0.010831888765096664,0.011265164241194725,0.00801559817045927,0.008882149122655392,0.0056325821205973625,0.008665511384606361,0.010181975550949574,0.010398613288998604,0.009748700074851513,0.006499133538454771,0.008882149122655392,0.008448873646557331,0.00801559817045927,0.006499133538454771,0.009315424598753452,0.0075823222286999226,0.004766031168401241,0.006715771276503801,0.00801559817045927,0.010615251027047634,0.008448873646557331,0.007365684490650892,0.006932409014552832,0.0075823222286999226,0.007149046752601862,0.007798959966748953,0.0075823222286999226,0.0082322359085083,0.0082322359085083,0.005199306644499302,0.006932409014552832,0.0075823222286999226,0.006499133538454771,0.006715771276503801,0.0075823222286999226,0.007365684490650892,0.006715771276503801,0.008665511384606361
0.0,0.008823110722005367,0.015369289554655552,0.016650063917040825,0.01679237186908722,0.014088516123592854,0.016650063917040825,0.016223140060901642,0.012380816973745823,0.014230824075639248,0.0160808302462101,0.0160808302462101,0.01579621434211731,0.01309235766530037,0.012950049713253975,0.014942364767193794,0.01380389928817749,0.012380816973745823,0.014230824075639248,0.011526967398822308,0.012238509021699429,0.01380389928817749,0.013946207240223885,0.012523124925792217,0.011526967398822308,0.013946207240223885,0.011811584234237671,0.00939234346151352,0.014230824075639248,0.00910772755742073,0.01209620013833046,0.011953892186284065,0.011669275350868702,0.010673117823898792,0.010815425775945187,0.011242350563406944,0.011669275350868702,0.01309235766530037,0.011811584234237671,0.008538494817912579,0.012523124925792217,0.010673117823898792,0.01110004261136055,0.010673117823898792,0.010673117823898792,0.010815425775945187,0.008823110722005367,0.00839618593454361,0.009676960296928883,0.009676960296928883,0.010957734659314156,0.007684644777327776,0.009676960296928883,0.009250035509467125,0.01010388508439064,0.010673117823898792,0.010530809871852398,0.011384659446775913,0.008253877982497215,0.0074000284075737,0.007969261147081852,0.00910772755742073,0.009961577132344246,0.007969261147081852,0.008965418674051762,0.009961577132344246,0.007257719989866018,0.009676960296928883,0.007257719989866018,0.008823110722005367,0.008111570030450821,0.008111570030450821,0.007542336825281382,0.008253877982497215,0.007826953195035458,0.007115412037819624,0.006973103620111942,0.009961577132344246,0.005834637675434351,0.007826953195035458,0.007257719989866018,0.006688487250357866,0.0074000284075737,0.006119254510849714,0.007826953195035458,0.006119254510849714,0.00640387088060379,0.006973103620111942,0.005407712887972593,0.005834637675434351,0.006546178832650185,0.005123096518218517,0.006973103620111942,0.005692329723387957,0.005407712887972593,0.007115412037819624,0.006546178832650185,0.006688487250357866,0.005976946093142033,0.006261562462896109
